4.26261	130.752	
4.26273	133.312	
4.26285	135.871	
4.26297	138.43	
4.2631	141.934	
4.26322	145.438	
4.26334	149.81	
4.26346	154.183	
4.26358	158.577	
4.26371	162.971	
4.26383	167.365	
4.26395	171.759	
4.26407	176.511	
4.2642	181.262	
4.26432	186.534	
4.26444	191.806	
4.26456	197.817	
4.26468	203.828	
4.26481	209.838	
4.26493	215.849	
4.26505	221.398	
4.26517	226.947	
4.26529	233.018	
4.26542	239.088	
4.26554	244.583	
4.26566	250.078	
4.26578	254.672	
4.26591	259.265	
4.26603	263.339	
4.26615	266.892	
4.26627	269.51	
4.26639	270.913	
4.26652	271.491	
4.26664	272.068	
4.26676	272.787	
4.26688	272.984	
4.267	272.112	
4.26713	270.024	
4.26725	267.371	
4.26737	264.719	
4.26749	261.925	
4.26762	259.131	
4.26774	255.121	
4.26786	251.111	
4.26798	247.047	
4.2681	242.983	
4.26823	238.918	
4.26835	234.854	
4.26847	229.943	
4.26859	225.032	
4.26871	220.121	
4.26884	215.21	
4.26896	211.048	
4.26908	206.886	
4.2692	202.203	
4.26933	197.52	
4.26945	193.032	
4.26957	188.544	
4.26969	184.057	
4.26981	179.569	
4.26994	174.348	
4.27006	169.127	
4.27018	164.134	
4.2703	159.663	
4.27043	155.256	
4.27055	150.849	
4.27067	146.475	
4.27079	142.101	
4.27091	138.357	
4.27104	134.613	
4.27116	130.869	
4.27128	127.124	
4.2714	123.424	
4.27152	119.723	
4.27165	116.543	
4.27177	113.363	
4.27189	110.278	
4.27201	107.193	
4.27214	104.336	
4.27226	101.999	
4.27238	99.761	
4.2725	97.5226	
4.27262	94.8282	
4.27275	92.1337	
4.27287	89.5533	
4.27299	87.494	
4.27311	86.0103	
4.27323	84.5265	
4.27336	83.0644	
4.27348	81.6023	
4.2736	80.1403	
4.27372	78.6782	
4.27385	77.4082	
4.27397	76.1381	
4.27409	75.3893	
4.27421	74.6404	
4.27433	73.7287	
4.27446	72.817	
4.27458	71.9053	
4.2747	70.9936	
4.27482	70.4565	
4.27494	69.9193	
4.27507	69.3822	
4.27519	68.8451	
4.27531	68.612	
4.27543	68.3789	
4.27556	68.1458	
4.27568	67.9127	
4.2758	67.7501	
4.27592	67.5876	
4.27604	67.4251	
4.27617	67.2626	
4.27629	67.1978	
4.27641	67.1329	
4.27653	67.0681	
4.27665	67.0033	
4.27678	67.609	
4.2769	68.2147	
4.27702	68.5923	
4.27714	68.4488	
4.27727	68.1858	
4.27739	67.9229	
4.27751	68.5177	
4.27763	69.6336	
4.27775	70.9359	
4.27788	71.717	
4.278	71.9877	
4.27812	72.2585	
4.27824	72.6704	
4.27836	73.6035	
4.27849	75.1121	
4.27861	76.6206	
4.27873	77.9962	
4.27885	79.3717	
4.27898	80.7473	
4.2791	82.1228	
4.27922	83.5418	
4.27934	84.9608	
4.27946	86.9552	
4.27959	89.4708	
4.27971	92.338	
4.27983	95.2051	
4.27995	97.6162	
4.28008	100.027	
4.2802	102.373	
4.28032	105.24	
4.28044	108.705	
4.28056	112.69	
4.28069	116.828	
4.28081	120.444	
4.28093	123.898	
4.28105	127.351	
4.28117	131.673	
4.2813	136.516	
4.28142	141.588	
4.28154	146.659	
4.28166	151.542	
4.28179	156.425	
4.28191	161.774	
4.28203	167.124	
4.28215	172.159	
4.28227	176.325	
4.2824	179.764	
4.28252	183.202	
4.28264	186.918	
4.28276	190.633	
4.28288	194.11	
4.28301	196.371	
4.28313	197.404	
4.28325	197.57	
4.28337	197.517	
4.2835	196.944	
4.28362	195.642	
4.28374	193.471	
4.28386	190.486	
4.28398	186.98	
4.28411	183.246	
4.28423	179.512	
4.28435	175.169	
4.28447	170.306	
4.28459	165.535	
4.28472	160.764	
4.28484	156.448	
4.28496	152.133	
4.28508	147.438	
4.28521	142.222	
4.28533	137.005	
4.28545	132.31	
4.28557	128.183	
4.28569	124.056	
4.28582	120.483	
4.28594	116.91	
4.28606	113.771	
4.28618	110.632	
4.2863	107.493	
4.28643	104.354	
4.28655	101.08	
4.28667	97.8049	
4.28679	95.7463	
4.28692	93.6878	
4.28704	91.8029	
4.28716	89.9181	
4.28728	88.0332	
4.2874	86.1484	
4.28753	84.9618	
4.28765	83.7753	
4.28777	83.1099	
4.28789	82.4445	
4.28802	81.1276	
4.28814	79.8108	
4.28826	78.4939	
4.28838	77.1771	
4.2885	76.7669	
4.28863	76.3567	
4.28875	76.4676	
4.28887	76.5786	
4.28899	76.0598	
4.28911	75.541	
4.28924	75.0222	
4.28936	74.5034	
4.28948	74.996	
4.2896	75.4887	
4.28973	75.4602	
4.28985	75.4317	
4.28997	75.8484	
4.29009	76.265	
4.29021	77.2029	
4.29034	78.1407	
4.29046	77.9521	
4.29058	77.7634	
4.2907	77.9548	
4.29082	79.0148	
4.29095	80.5959	
4.29107	82.1771	
4.29119	82.9439	
4.29131	83.1896	
4.29144	83.8031	
4.29156	85.2852	
4.29168	87.4622	
4.2918	89.6391	
4.29192	91.1104	
4.29205	92.5816	
4.29217	94.0528	
4.29229	95.5241	
4.29241	97.4975	
4.29253	99.4709	
4.29266	101.444	
4.29278	103.418	
4.2929	106.444	
4.29302	109.471	
4.29315	112.498	
4.29327	115.524	
4.29339	118.563	
4.29351	121.602	
4.29363	125.509	
4.29376	129.417	
4.29388	133.607	
4.294	137.796	
4.29412	141.986	
4.29424	146.176	
4.29437	150.816	
4.29449	155.456	
4.29461	160.618	
4.29473	165.78	
4.29486	171.473	
4.29498	177.167	
4.2951	182.86	
4.29522	188.554	
4.29534	194.649	
4.29547	200.744	
4.29559	206.807	
4.29571	212.87	
4.29583	218.292	
4.29596	223.193	
4.29608	228.061	
4.2962	233.451	
4.29632	238.889	
4.29644	243.806	
4.29657	247.475	
4.29669	249.928	
4.29681	251.262	
4.29693	252.596	
4.29705	254.071	
4.29718	255.025	
4.2973	254.404	
4.29742	252.567	
4.29754	249.785	
4.29767	247.003	
4.29779	244.047	
4.29791	240.57	
4.29803	236.312	
4.29815	231.184	
4.29828	225.384	
4.2984	219.583	
4.29852	214.25	
4.29864	208.916	
4.29876	203.094	
4.29889	197.272	
4.29901	190.929	
4.29913	184.585	
4.29925	179.529	
4.29938	174.472	
4.2995	169.415	
4.29962	164.359	
4.29974	159.085	
4.29986	153.811	
4.29999	149.406	
4.30011	145	
4.30023	141.461	
4.30035	137.922	
4.30047	134.382	
4.3006	130.843	
4.30072	127.174	
4.30084	123.504	
4.30096	120.703	
4.30109	117.902	
4.30121	115.887	
4.30133	113.872	
4.30145	111.857	
4.30157	109.841	
4.3017	107.587	
4.30182	105.333	
4.30194	103.601	
4.30206	101.868	
4.30218	100.898	
4.30231	99.9276	
4.30243	98.9575	
4.30255	97.9874	
4.30267	97.2345	
4.3028	96.4816	
4.30292	96.2499	
4.30304	96.0181	
4.30316	95.1614	
4.30328	94.3046	
4.30341	93.4479	
4.30353	92.5911	
4.30365	93.3305	
4.30377	94.0698	
4.3039	94.288	
4.30402	94.5062	
4.30414	94.2384	
4.30426	93.9707	
4.30438	95.2665	
4.30451	96.5624	
4.30463	97.6844	
4.30475	98.8065	
4.30487	98.7125	
4.30499	98.6186	
4.30512	99.5077	
4.30524	100.397	
4.30536	102.155	
4.30548	103.912	
4.30561	105.464	
4.30573	107.015	
4.30585	109.088	
4.30597	111.161	
4.30609	113.708	
4.30622	116.256	
4.30634	118.804	
4.30646	121.351	
4.30658	124.029	
4.3067	126.707	
4.30683	129.907	
4.30695	133.106	
4.30707	137.226	
4.30719	141.346	
4.30732	145.466	
4.30744	149.586	
4.30756	153.793	
4.30768	158	
4.3078	163.423	
4.30793	168.846	
4.30805	174.268	
4.30817	179.691	
4.30829	185.169	
4.30841	190.646	
4.30854	196.97	
4.30866	204.163	
4.30878	211.736	
4.3089	219.309	
4.30903	226.177	
4.30915	233.046	
4.30927	240.784	
4.30939	248.521	
4.30951	256.954	
4.30964	265.386	
4.30976	273.298	
4.30988	281.209	
4.31	288.887	
4.31012	296.565	
4.31025	303.482	
4.31037	309.532	
4.31049	314.571	
4.31061	319.089	
4.31074	323.173	
4.31086	326.736	
4.31098	329.057	
4.3111	329.815	
4.31122	329.27	
4.31135	327.857	
4.31147	326.161	
4.31159	323.944	
4.31171	320.533	
4.31184	315.558	
4.31196	309.318	
4.31208	302.209	
4.3122	294.971	
4.31232	287.732	
4.31245	279.885	
4.31257	272.038	
4.31269	263.67	
4.31281	255.302	
4.31293	246.908	
4.31306	238.513	
4.31318	230.119	
4.3133	221.724	
4.31342	213.808	
4.31355	205.891	
4.31367	198.843	
4.31379	191.795	
4.31391	185.588	
4.31403	179.382	
4.31416	173.175	
4.31428	166.968	
4.3144	161.088	
4.31452	155.207	
4.31464	149.706	
4.31477	145.074	
4.31489	141.103	
4.31501	137.133	
4.31513	132.695	
4.31526	128.258	
4.31538	124.113	
4.3155	119.969	
4.31562	117.388	
4.31574	114.808	
4.31587	112.058	
4.31599	109.309	
4.31611	106.56	
4.31623	103.811	
4.31635	101.431	
4.31648	99.0515	
4.3166	97.1928	
4.31672	95.3341	
4.31684	93.8277	
4.31697	92.3214	
4.31709	90.815	
4.31721	89.3087	
4.31733	87.824	
4.31745	86.3394	
4.31758	85.7234	
4.3177	85.1074	
4.31782	84.4506	
4.31794	83.7939	
4.31806	83.1372	
4.31819	82.4805	
4.31831	81.878	
4.31843	81.2756	
4.31855	80.6731	
4.31868	80.0707	
4.3188	79.756	
4.31892	79.4413	
4.31904	79.1266	
4.31916	78.8119	
4.31929	78.8663	
4.31941	78.9208	
4.31953	79.8439	
4.31965	80.767	
4.31978	81.8149	
4.3199	82.8629	
4.32002	83.0422	
4.32014	83.2215	
4.32026	83.1837	
4.32039	83.1458	
4.32051	83.9766	
4.32063	84.8074	
4.32075	86.4778	
4.32087	88.1482	
4.321	88.95	
4.32112	89.7518	
4.32124	90.6404	
4.32136	91.5291	
4.32149	93.2864	
4.32161	95.0436	
4.32173	96.2987	
4.32185	97.5538	
4.32197	99.3301	
4.3221	101.106	
4.32222	103.74	
4.32234	106.374	
4.32246	108.498	
4.32258	110.101	
4.32271	111.878	
4.32283	114.698	
4.32295	118.05	
4.32307	121.402	
4.3232	124.027	
4.32332	125.609	
4.32344	126.996	
4.32356	128.904	
4.32368	131.99	
4.32381	135.597	
4.32393	138.661	
4.32405	140.683	
4.32417	142.499	
4.32429	144.314	
4.32442	147.216	
4.32454	150.117	
4.32466	152.438	
4.32478	153.717	
4.32491	153.965	
4.32503	153.691	
4.32515	153.829	
4.32527	153.968	
4.32539	154.074	
4.32552	154.181	
4.32564	153.228	
4.32576	152.276	
4.32588	150.455	
4.326	148.634	
4.32613	146.443	
4.32625	144.253	
4.32637	142.063	
4.32649	139.873	
4.32662	136.685	
4.32674	133.497	
4.32686	129.788	
4.32698	126.079	
4.3271	122.968	
4.32723	119.856	
4.32735	116.744	
4.32747	113.632	
4.32759	110.352	
4.32771	107.072	
4.32784	103.792	
4.32796	100.512	
4.32808	97.1341	
4.3282	93.7563	
4.32833	90.3785	
4.32845	87.0007	
4.32857	84.4966	
4.32869	81.9925	
4.32881	80.0096	
4.32894	78.0267	
4.32906	75.5335	
4.32918	73.0403	
4.3293	70.547	
4.32943	68.0538	
4.32955	66.4129	
4.32967	64.772	
4.32979	63.1312	
4.32991	61.4903	
4.33004	59.1436	
4.33016	56.797	
4.33028	55.319	
4.3304	53.8409	
4.33052	52.8604	
4.33065	51.8798	
4.33077	50.8992	
4.33089	49.9186	
4.33101	49.242	
4.33114	48.5654	
4.33126	47.8888	
4.33138	47.2123	
4.3315	46.0199	
4.33162	44.8276	
4.33175	44.1565	
4.33187	43.4853	
4.33199	42.7382	
4.33211	41.991	
4.33223	41.2764	
4.33236	40.5618	
4.33248	40.1479	
4.3326	40.2551	
4.33272	40.3623	
4.33285	39.9484	
4.33297	39.1327	
4.33309	38.317	
4.33321	38.0116	
4.33333	38.2274	
4.33346	38.1663	
4.33358	37.5841	
4.3337	36.4915	
4.33382	35.399	
4.33394	34.6538	
4.33407	34.4299	
4.33419	34.434	
4.33431	34.438	
4.33443	34.1286	
4.33456	33.8191	
4.33468	34.0309	
4.3348	34.2426	
4.33492	34.4652	
4.33504	34.6878	
4.33517	34.3349	
4.33529	33.4608	
4.33541	32.7551	
4.33553	32.0493	
4.33565	31.539	
4.33578	31.5499	
4.3359	31.8322	
4.33602	32.1145	
4.33614	32.4293	
4.33627	32.7442	
4.33639	32.2437	
4.33651	31.7433	
4.33663	31.2428	
4.33675	30.7423	
4.33688	30.7522	
4.337	30.762	
4.33712	30.7718	
4.33724	30.7817	
4.33737	30.4386	
4.33749	30.0956	
4.33761	29.9806	
4.33773	30.3867	
4.33785	31.0643	
4.33798	31.7419	
4.3381	31.9309	
4.33822	32.1199	
4.33834	31.7538	
4.33846	31.3877	
4.33859	31.0216	
4.33871	30.6554	
4.33883	30.5825	
4.33895	30.5095	
4.33908	30.9578	
4.3392	31.406	
4.33932	31.6479	
4.33944	31.8898	
4.33956	31.6106	
4.33969	31.3313	
4.33981	31.5298	
4.33993	31.7283	
4.34005	32.448	
4.34017	33.1677	
4.3403	33.639	
4.34042	34.1103	
4.34054	34.0604	
4.34066	34.0105	
4.34079	34.0692	
4.34091	34.1279	
4.34103	35.0227	
4.34115	35.9174	
4.34127	36.7253	
4.3414	37.012	
4.34152	37.1033	
4.34164	37.1946	
4.34176	37.3727	
4.34188	38.072	
4.34201	38.9993	
4.34213	39.9267	
4.34225	40.8289	
4.34237	41.7311	
4.3425	42.1121	
4.34262	42.4932	
4.34274	42.8199	
4.34286	43.1467	
4.34298	44.0489	
4.34311	45.4723	
4.34323	46.7762	
4.34335	48.0802	
4.34347	48.5807	
4.34359	49.0812	
4.34372	49.6251	
4.34384	50.6901	
4.34396	52.6456	
4.34408	54.601	
4.34421	56.0527	
4.34433	56.9833	
4.34445	58.207	
4.34457	59.4307	
4.34469	61.0344	
4.34482	62.6381	
4.34494	64.2745	
4.34506	65.9108	
4.34518	67.5688	
4.34531	69.748	
4.34543	72.1552	
4.34555	74.5624	
4.34567	76.5462	
4.34579	78.5299	
4.34592	80.7417	
4.34604	83.4746	
4.34616	86.2686	
4.34628	89.0627	
4.3464	91.4007	
4.34653	93.7386	
4.34665	96.8475	
4.34677	100.478	
4.34689	104.108	
4.34702	107.217	
4.34714	109.935	
4.34726	112.653	
4.34738	115.566	
4.3475	119.001	
4.34763	122.424	
4.34775	125.848	
4.34787	129.305	
4.34799	132.761	
4.34811	136.226	
4.34824	139.692	
4.34836	142.43	
4.34848	144.299	
4.3486	145.702	
4.34873	147.104	
4.34885	148.453	
4.34897	149.801	
4.34909	150.416	
4.34921	151.032	
4.34934	151.093	
4.34946	151.155	
4.34958	151.314	
4.3497	150.952	
4.34982	149.809	
4.34995	147.796	
4.35007	145.468	
4.35019	143.139	
4.35031	141.278	
4.35044	139.416	
4.35056	137.153	
4.35068	134.889	
4.3508	132.105	
4.35092	129.32	
4.35105	126.509	
4.35117	123.697	
4.35129	120.885	
4.35141	118.074	
4.35153	115.447	
4.35166	112.82	
4.35178	110.192	
4.3519	107.565	
4.35202	105.57	
4.35215	103.575	
4.35227	101.58	
4.35239	99.5842	
4.35251	97.8061	
4.35263	96.028	
4.35276	94.2498	
4.35288	92.4717	
4.353	91.1577	
4.35312	89.8437	
4.35325	88.5298	
4.35337	87.2158	
4.35349	85.9344	
4.35361	84.653	
4.35373	83.3716	
4.35386	82.0903	
4.35398	81.8125	
4.3541	81.5348	
4.35422	81.7783	
4.35434	82.0217	
4.35447	80.9731	
4.35459	79.9245	
4.35471	78.8758	
4.35483	77.8272	
4.35496	77.9838	
4.35508	78.1404	
4.3552	78.297	
4.35532	78.4536	
4.35544	78.6427	
4.35557	78.8319	
4.35569	79.0211	
4.35581	79.2102	
4.35593	79.4781	
4.35605	79.746	
4.35618	80.535	
4.3563	81.3241	
4.35642	82.6235	
4.35654	83.9229	
4.35667	84.701	
4.35679	85.4792	
4.35691	86.4447	
4.35703	87.4102	
4.35715	88.8969	
4.35728	90.3836	
4.3574	92.1091	
4.35752	93.8347	
4.35764	95.5602	
4.35776	97.2858	
4.35789	99.5949	
4.35801	101.904	
4.35813	104.213	
4.35825	106.522	
4.35838	109.418	
4.3585	112.313	
4.35862	115.73	
4.35874	119.147	
4.35886	122.175	
4.35899	125.204	
4.35911	129.101	
4.35923	132.998	
4.35935	137.481	
4.35947	141.965	
4.3596	146.003	
4.35972	150.041	
4.35984	154.438	
4.35996	160.052	
4.36009	166.512	
4.36021	172.972	
4.36033	178.911	
4.36045	184.329	
4.36057	189.584	
4.3607	195.708	
4.36082	202.79	
4.36094	210.393	
4.36106	217.236	
4.36119	224.079	
4.36131	230.335	
4.36143	236.592	
4.36155	243.37	
4.36167	250.147	
4.3618	256.937	
4.36192	263.728	
4.36204	269.649	
4.36216	275.57	
4.36228	280.08	
4.36241	284.59	
4.36253	288.199	
4.36265	291.807	
4.36277	294.982	
4.3629	297.635	
4.36302	299.3	
4.36314	299.749	
4.36326	299.069	
4.36338	297.52	
4.36351	295.461	
4.36363	292.881	
4.36375	289.161	
4.36387	285.442	
4.36399	280.473	
4.36412	275.505	
4.36424	269.44	
4.36436	263.375	
4.36448	256.094	
4.36461	248.813	
4.36473	241.407	
4.36485	234.002	
4.36497	226.596	
4.36509	219.19	
4.36522	212.305	
4.36534	205.42	
4.36546	198.536	
4.36558	191.651	
4.3657	184.939	
4.36583	178.226	
4.36595	172.035	
4.36607	165.844	
4.36619	160.272	
4.36632	154.699	
4.36644	149.648	
4.36656	144.597	
4.36668	140.464	
4.3668	136.33	
4.36693	132.718	
4.36705	129.105	
4.36717	125.504	
4.36729	121.902	
4.36741	118.822	
4.36754	115.741	
4.36766	113.341	
4.36778	110.941	
4.3679	108.541	
4.36803	106.141	
4.36815	104.11	
4.36827	102.079	
4.36839	100.048	
4.36851	98.0173	
4.36864	96.5238	
4.36876	95.0304	
4.36888	94.0581	
4.369	93.0858	
4.36913	92.2113	
4.36925	91.3367	
4.36937	90.4621	
4.36949	89.5876	
4.36961	88.7707	
4.36974	87.9538	
4.36986	87.1369	
4.36998	86.3201	
4.3701	85.6335	
4.37022	84.9469	
4.37035	85.1289	
4.37047	85.311	
4.37059	85.9653	
4.37071	86.6197	
4.37084	86.7528	
4.37096	86.886	
4.37108	87.3232	
4.3712	87.7604	
4.37132	88.7188	
4.37145	89.6771	
4.37157	90.1651	
4.37169	90.653	
4.37181	91.6621	
4.37193	92.6712	
4.37206	94.7661	
4.37218	96.8609	
4.3723	98.4347	
4.37242	100.008	
4.37255	101.816	
4.37267	103.623	
4.37279	106.298	
4.37291	108.974	
4.37303	111.552	
4.37316	114.13	
4.37328	117.088	
4.3734	120.915	
4.37352	125.11	
4.37364	129.305	
4.37377	132.686	
4.37389	136.067	
4.37401	139.785	
4.37413	143.502	
4.37426	148.436	
4.37438	153.369	
4.3745	158.346	
4.37462	163.323	
4.37474	168.3	
4.37487	173.277	
4.37499	179.361	
4.37511	185.446	
4.37523	191.53	
4.37535	197.615	
4.37548	203.149	
4.3756	208.684	
4.37572	213.35	
4.37584	218.016	
4.37597	222.205	
4.37609	226.393	
4.37621	230.169	
4.37633	233.076	
4.37645	235.289	
4.37658	236.98	
4.3767	238.258	
4.37682	239.015	
4.37694	239.165	
4.37706	238.098	
4.37719	236.228	
4.37731	233.489	
4.37743	230.016	
4.37755	226.021	
4.37768	221.191	
4.3778	215.492	
4.37792	209.804	
4.37804	204.116	
4.37816	198.895	
4.37829	193.673	
4.37841	187.328	
4.37853	180.983	
4.37865	174.638	
4.37878	168.293	
4.3789	162.583	
4.37902	156.873	
4.37914	151.164	
4.37926	145.454	
4.37939	140.376	
4.37951	135.298	
4.37963	130.829	
4.37975	126.359	
4.37987	121.819	
4.38	117.278	
4.38012	113.694	
4.38024	110.109	
4.38036	106.741	
4.38049	103.374	
4.38061	99.7454	
4.38073	96.1172	
4.38085	93.4662	
4.38097	90.8152	
4.3811	88.5985	
4.38122	86.3818	
4.38134	84.3999	
4.38146	82.418	
4.38158	80.6967	
4.38171	78.9754	
4.38183	76.5701	
4.38195	74.1647	
4.38207	71.8788	
4.3822	70.4615	
4.38232	70.2278	
4.38244	69.994	
4.38256	69.3476	
4.38268	67.8326	
4.38281	66.0461	
4.38293	64.2597	
4.38305	63.7219	
4.38317	63.1841	
4.38329	62.9859	
4.38342	62.7878	
4.38354	61.9816	
4.38366	61.1754	
4.38378	60.6678	
4.38391	60.1602	
4.38403	60.2606	
4.38415	60.3611	
4.38427	60.5484	
4.38439	60.7357	
4.38452	60.923	
4.38464	61.1103	
4.38476	61.0424	
4.38488	60.9745	
4.385	61.1673	
4.38513	61.36	
4.38525	62.1947	
4.38537	63.0294	
4.38549	63.6035	
4.38562	64.1776	
4.38574	64.4802	
4.38586	64.7829	
4.38598	66.0411	
4.3861	67.2992	
4.38623	69.0134	
4.38635	70.7276	
4.38647	72.0074	
4.38659	73.2873	
4.38672	74.4531	
4.38684	75.619	
4.38696	76.8391	
4.38708	78.0593	
4.3872	80.0166	
4.38733	82.8425	
4.38745	86.1353	
4.38757	89.4281	
4.38769	91.8197	
4.38781	94.2113	
4.38794	96.6029	
4.38806	98.9945	
4.38818	102.662	
4.3883	106.329	
4.38843	109.562	
4.38855	112.795	
4.38867	116.039	
4.38879	119.283	
4.38891	123.483	
4.38904	127.682	
4.38916	132.066	
4.38928	136.45	
4.3894	140.834	
4.38952	145.218	
4.38965	149.249	
4.38977	153.281	
4.38989	156.356	
4.39001	159.432	
4.39014	162.448	
4.39026	165.464	
4.39038	167.872	
4.3905	170.279	
4.39062	171.591	
4.39075	172.902	
4.39087	173.844	
4.39099	174.265	
4.39111	173.921	
4.39123	172.709	
4.39136	170.65	
4.39148	168.59	
4.3916	165.88	
4.39172	163.169	
4.39185	159.155	
4.39197	155.142	
4.39209	150.379	
4.39221	145.616	
4.39233	141.114	
4.39246	136.611	
4.39258	131.816	
4.3927	127.021	
4.39282	121.791	
4.39294	116.561	
4.39307	111.611	
4.39319	106.661	
4.39331	103.014	
4.39343	99.3664	
4.39356	95.8549	
4.39368	92.3434	
4.3938	88.3976	
4.39392	84.4518	
4.39404	81.714	
4.39417	78.9761	
4.39429	76.2382	
4.39441	73.5004	
4.39453	70.3988	
4.39466	67.2972	
4.39478	65.1836	
4.3949	63.9387	
4.39502	62.7432	
4.39514	61.5476	
4.39527	59.7983	
4.39539	58.049	
4.39551	56.9295	
4.39563	55.8099	
4.39575	54.4298	
4.39588	53.0497	
4.396	51.5528	
4.39612	50.056	
4.39624	49.3409	
4.39637	48.6258	
4.39649	47.6067	
4.39661	46.5876	
4.39673	46.1765	
4.39685	45.7654	
4.39698	45.94	
4.3971	46.1146	
4.39722	45.16	
4.39734	44.2053	
4.39746	43.837	
4.39759	43.4687	
4.39771	43.7084	
4.39783	43.9481	
4.39795	43.626	
4.39808	43.3038	
4.3982	43.5896	
4.39832	43.8755	
4.39844	43.8194	
4.39856	43.7632	
4.39869	42.9253	
4.39881	42.0874	
4.39893	42.3563	
4.39905	42.6252	
4.39917	42.8941	
4.3993	43.163	
4.39942	43.2961	
4.39954	43.4293	
4.39966	43.8231	
4.39979	44.2169	
4.39991	44.0704	
4.40003	43.924	
4.40015	44.2119	
4.40027	45.3685	
4.4004	46.8833	
4.40052	47.877	
4.40064	47.9694	
4.40076	48.0619	
4.40088	48.362	
4.40101	49.5307	
4.40113	50.8189	
4.40125	52.1071	
4.40137	53.2107	
4.4015	54.3143	
4.40162	56.1453	
4.40174	57.9764	
4.40186	59.232	
4.40198	59.619	
4.40211	59.7997	
4.40223	60.5015	
4.40235	62.4086	
4.40247	64.8369	
4.4026	66.9177	
4.40272	68.1298	
4.40284	69.0205	
4.40296	70.4324	
4.40308	72.9191	
4.40321	75.4059	
4.40333	77.643	
4.40345	79.0114	
4.40357	80.0866	
4.40369	81.1619	
4.40382	82.1422	
4.40394	83.1224	
4.40406	83.5272	
4.40418	83.932	
4.40431	84.5431	
4.40443	85.6754	
4.40455	86.5688	
4.40467	86.5935	
4.40479	85.447	
4.40492	84.3005	
4.40504	83.306	
4.40516	82.3115	
4.40528	81.1975	
4.4054	79.215	
4.40553	76.9392	
4.40565	74.6635	
4.40577	73.2808	
4.40589	71.8982	
4.40602	70.2549	
4.40614	67.743	
4.40626	65.014	
4.40638	62.8061	
4.4065	61.1737	
4.40663	59.5413	
4.40675	57.5029	
4.40687	54.9434	
4.40699	52.7964	
4.40711	51.5181	
4.40724	50.4894	
4.40736	49.4608	
4.40748	47.7048	
4.4076	45.4275	
4.40773	43.6823	
4.40785	42.8057	
4.40797	42.3634	
4.40809	41.9211	
4.40821	40.317	
4.40834	38.713	
4.40846	37.7169	
4.40858	36.7209	
4.4087	36.1985	
4.40882	35.6762	
4.40895	34.372	
4.40907	33.0679	
4.40919	32.5076	
4.40931	31.9472	
4.40944	31.3868	
4.40956	30.8265	
4.40968	29.7938	
4.4098	28.7611	
4.40992	28.5102	
4.41005	28.2593	
4.41017	27.498	
4.41029	26.7368	
4.41041	26.2362	
4.41054	25.7355	
4.41066	25.8999	
4.41078	26.0643	
4.4109	25.3601	
4.41102	24.6558	
4.41115	24.3479	
4.41127	24.04	
4.41139	24.2532	
4.41151	24.4665	
4.41163	23.6265	
4.41176	22.7866	
4.41188	22.2941	
4.412	22.6702	
4.41212	23.2418	
4.41225	23.2922	
4.41237	22.5282	
4.41249	21.7643	
4.41261	21.1598	
4.41273	21.4239	
4.41286	21.7207	
4.41298	22.0174	
4.4131	21.8689	
4.41322	21.7205	
4.41334	21.572	
4.41347	21.4236	
4.41359	21.058	
4.41371	20.6924	
4.41383	20.3268	
4.41396	19.9612	
4.41408	20.0733	
4.4142	20.1855	
4.41432	19.7764	
4.41444	19.3674	
4.41457	18.9504	
4.41469	18.5334	
4.41481	18.985	
4.41493	19.4366	
4.41505	19.4974	
4.41518	19.5581	
4.4153	19.6188	
4.41542	19.6796	
4.41554	19.2191	
4.41567	18.7587	
4.41579	18.2982	
4.41591	17.8378	
4.41603	17.8877	
4.41615	17.9376	
4.41628	17.9874	
4.4164	18.0373	
4.41652	17.6186	
4.41664	17.1999	
4.41676	17.3024	
4.41689	17.4049	
4.41701	17.377	
4.41713	17.3492	
4.41725	17.3214	
4.41738	17.2936	
4.4175	17.3906	
4.41762	17.4876	
4.41774	16.7161	
4.41786	15.9445	
4.41799	15.6181	
4.41811	15.2916	
4.41823	15.4864	
4.41835	15.6812	
4.41847	15.425	
4.4186	15.1688	
4.41872	15.4338	
4.41884	15.6988	
4.41896	15.8009	
4.41909	15.9031	
4.41921	15.1366	
4.41933	14.3701	
4.41945	14.3446	
4.41957	14.3192	
4.4197	14.2937	
4.41982	14.2683	
4.41994	14.1886	
4.42006	14.1088	
4.42019	14.0291	
4.42031	13.9494	
4.42043	14.0267	
4.42055	14.1041	
4.42067	14.1814	
4.4208	14.2588	
4.42092	13.7716	
4.42104	13.2843	
4.42116	13.3182	
4.42128	13.3522	
4.42141	14.1163	
4.42153	14.8804	
4.42165	14.7759	
4.42177	14.6714	
4.4219	14.2629	
4.42202	13.8543	
4.42214	13.967	
4.42226	14.0796	
4.42238	13.4874	
4.42251	12.8951	
4.42263	12.824	
4.42275	12.753	
4.42287	13.3008	
4.42299	13.8486	
4.42312	13.5278	
4.42324	13.2069	
4.42336	13.4887	
4.42348	13.7705	
4.42361	14.0523	
4.42373	14.3341	
4.42385	14.0513	
4.42397	13.7685	
4.42409	14.0069	
4.42422	14.2452	
4.42434	13.9468	
4.42446	13.6484	
4.42458	13.35	
4.4247	13.0515	
